"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 17 01:42:45 CEST 2021","Sat Apr 17 01:42:45 CEST 2021","235","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected3]","Test fees for 1 tx from 10 payment addresses to 10 payment addresses."
"skipped","Sat Apr 17 01:34:32 CEST 2021","Sat Apr 17 01:34:32 CEST 2021","0","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_bundle_minting_and_burning_sign[tokens_db4]","Test minting and burning multiple different tokens that are in single bundle.

        Sign the TX using skeys.

        * mint several tokens using a single script
        * burn the minted tokens
        * check fees in Lovelace
        "
"passed","Sat Apr 17 01:42:39 CEST 2021","Sat Apr 17 01:42:40 CEST 2021","316","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee2]","Test pool registration fees."
"passed","Sat Apr 17 01:42:42 CEST 2021","Sat Apr 17 01:42:42 CEST 2021","90","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected0]","Test fees for 1 tx from 1 payment address to 1 payment address."
"passed","Sat Apr 17 01:42:44 CEST 2021","Sat Apr 17 01:42:44 CEST 2021","248","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected2]","Test fees for 1 tx from 10 payment addresses to 1 payment address."
"skipped","Sat Apr 17 01:23:45 CEST 2021","Sat Apr 17 01:23:45 CEST 2021","0","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[100000]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        "
"passed","Sat Apr 17 01:42:50 CEST 2021","Sat Apr 17 01:42:52 CEST 2021","1734","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected3]","Test fees for 1 tx from 100 payment addresses to 100 payment addresses."
"skipped","Sat Apr 17 02:07:18 CEST 2021","Sat Apr 17 02:07:18 CEST 2021","0","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_burning_diff_tokens_single_tx","Test minting one token and burning other token in single transaction.

        Sign transactions using skeys.

        * create a script
        * 1st TX - mint first token
        * 2nd TX - mint second token, burn first token
        * 3rd TX - burn second token
        * check fees in Lovelace
        "
"passed","Sat Apr 17 01:51:22 CEST 2021","Sat Apr 17 01:51:30 CEST 2021","8043","cardano_node_tests.tests","test_transactions","TestNegative","","","test_duplicated_tx","Try to send an identical transaction twice.

        Expect failure.
        "
"passed","Sat Apr 17 01:42:40 CEST 2021","Sat Apr 17 01:42:40 CEST 2021","222","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee0]","Test pool deregistration fees."
"passed","Sat Apr 17 01:40:16 CEST 2021","Sat Apr 17 01:40:20 CEST 2021","3674","cardano_node_tests.tests","test_scripts","TestBasic","","","test_normal_tx_to_script_addr","Send funds to script address using TX signed with skeys (not using witness files)."
"passed","Sat Apr 17 01:45:00 CEST 2021","Sat Apr 17 01:45:18 CEST 2021","18113","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[1]","Test 1 transaction from 10 payment addresses to 1 payment address.

        * send funds from 10 source addresses to 1 destination address
        * check expected balances for both source and destination addresses
        "
"skipped","Sat Apr 17 01:34:28 CEST 2021","Sat Apr 17 01:34:28 CEST 2021","0","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_and_partial_burning","Test minting and partial burning of tokens.

        * mint a token
        * burn part of the minted token, check the expected amount
        * check fees in Lovelace
        "
"skipped","Sat Apr 17 02:06:52 CEST 2021","Sat Apr 17 02:06:52 CEST 2021","0","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_policy_before_past","Test that it's NOT possible to mint tokens when the ""before"" slot is in the past."
"skipped","Sat Apr 17 02:02:49 CEST 2021","Sat Apr 17 02:02:49 CEST 2021","0","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_bundle_minting_and_burning_witnesses[tokens_db0]","Test minting and burning multiple different tokens that are in single bundle.

        Sign the TX using witnesses.

        * mint several tokens using a single script
        * burn the minted tokens
        * check fees in Lovelace
        "
"passed","Sat Apr 17 01:42:47 CEST 2021","Sat Apr 17 01:42:49 CEST 2021","1748","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected1]","Test fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Sat Apr 17 02:24:28 CEST 2021","Sat Apr 17 02:24:47 CEST 2021","18445","cardano_node_tests.tests","test_transactions","TestManyUTXOs","","","test_mini_transactions[10000]","Test transaction with many UTxOs (300+) with tiny amounts of Lovelace (1-1000000).

        * use source address with many UTxOs (100000+)
        * use destination address with many UTxOs (100000+)
        * sent transaction with many UTxOs (300+) with tiny amounts of Lovelace from source address
          to destination address
        * check expected balances for both source and destination addresses
        "
"passed","Sat Apr 17 01:42:41 CEST 2021","Sat Apr 17 01:42:41 CEST 2021","135","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee1]","Test stake address registration fees."
"passed","Sat Apr 17 02:23:47 CEST 2021","Sat Apr 17 02:24:06 CEST 2021","18553","cardano_node_tests.tests","test_transactions","TestManyUTXOs","","","test_mini_transactions[1]","Test transaction with many UTxOs (300+) with tiny amounts of Lovelace (1-1000000).

        * use source address with many UTxOs (100000+)
        * use destination address with many UTxOs (100000+)
        * sent transaction with many UTxOs (300+) with tiny amounts of Lovelace from source address
          to destination address
        * check expected balances for both source and destination addresses
        "
"passed","Sat Apr 17 01:38:02 CEST 2021","Sat Apr 17 01:38:03 CEST 2021","355","cardano_node_tests.tests","test_scripts","TestBasic","","","test_script_addr_length","Check that script address length is the same as lenght of other addresses.

        There was an issue that script address was 32 bytes instead of 28 bytes.
        "
"skipped","Sat Apr 17 02:17:44 CEST 2021","Sat Apr 17 02:17:44 CEST 2021","0","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[200]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        "
"passed","Sat Apr 17 01:36:11 CEST 2021","Sat Apr 17 01:36:43 CEST 2021","32112","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_description","Try to create pool metadata hash when the *description* value is longer than allowed.

        Expect failure. Property-based test.
        "
"passed","Sat Apr 17 01:42:41 CEST 2021","Sat Apr 17 01:42:41 CEST 2021","159","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee2]","Test stake address registration fees."
"passed","Sat Apr 17 01:42:43 CEST 2021","Sat Apr 17 01:42:43 CEST 2021","88","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected2]","Test fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Sat Apr 17 01:43:03 CEST 2021","Sat Apr 17 01:43:05 CEST 2021","1343","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[200]","Send funds to payment address.

        * send funds from 1 source address to 1 destination address
        * check expected balances for both source and destination addresses
        "
"skipped","Sat Apr 17 01:47:25 CEST 2021","Sat Apr 17 01:47:25 CEST 2021","0","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_valid_policy_after","Test minting and burning of tokens after a given slot, check fees in Lovelace."
"passed","Sat Apr 17 01:40:41 CEST 2021","Sat Apr 17 01:51:02 CEST 2021","620735","cardano_node_tests.tests","test_pools","TestStakePool","","","test_pool_registration_deregistration","Send both pool registration and deregistration certificates in single TX.

        * create pool registration cert
        * create pool deregistration cert
        * register and deregister stake pool in single TX
        * check that the pool deposit was NOT returned to reward account as the reward address
          is not registered (deposit is lost)
        "
"skipped","Sat Apr 17 01:50:12 CEST 2021","Sat Apr 17 01:50:12 CEST 2021","0","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_and_burning_witnesses[asset_name]","Test minting and burning of tokens, sign the transaction using witnesses.

        * mint 2 tokens - one itentified by policyid + asset name
          and one identified by just policyid
        * burn the minted tokens
        * check fees in Lovelace
        "
"passed","Sat Apr 17 01:45:44 CEST 2021","Sat Apr 17 01:46:05 CEST 2021","21121","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[100]","Test 1 transaction from 10 payment addresses to 10 payment addresses.

        * send funds from 10 source addresses to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"skipped","Sat Apr 17 02:06:52 CEST 2021","Sat Apr 17 02:06:52 CEST 2021","0","cardano_node_tests.tests","test_kes","TestKES","","","test_expired_kes","Test expired KES."
"passed","Sat Apr 17 01:41:57 CEST 2021","Sat Apr 17 01:42:03 CEST 2021","6380","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[0]","Send a transaction with fee that is same or higher than expected."
"passed","Sat Apr 17 01:34:19 CEST 2021","Sat Apr 17 01:34:32 CEST 2021","12611","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_low_cost","Try to create and register a stake pool with pool cost lower than *minPoolCost*.

        Expect failure. Property-based test.
        "
"passed","Sat Apr 17 01:42:39 CEST 2021","Sat Apr 17 01:42:39 CEST 2021","191","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee0]","Test pool registration fees."
"skipped","Sat Apr 17 01:41:19 CEST 2021","Sat Apr 17 01:41:19 CEST 2021","0","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_before_future","Check that it's NOT possible to spend from the script address.

        The ""before"" slot is in the future and the given range is invalid.
        "
"passed","Sat Apr 17 01:42:41 CEST 2021","Sat Apr 17 01:42:42 CEST 2021","258","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee3]","Test stake address registration fees."
"passed","Sat Apr 17 01:42:41 CEST 2021","Sat Apr 17 01:42:41 CEST 2021","106","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee0]","Test stake address registration fees."
"passed","Sat Apr 17 01:38:03 CEST 2021","Sat Apr 17 01:38:16 CEST 2021","13255","cardano_node_tests.tests","test_scripts","TestBasic","","","test_multisig_all","Send funds to and from script address using the *all* script."
"skipped","Sat Apr 17 02:14:13 CEST 2021","Sat Apr 17 02:14:13 CEST 2021","0","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_unicode_asset_name","Test minting and burning of token with unicode non-ascii chars in its asset name.

        Tests https://github.com/input-output-hk/cardano-node/issues/2337

        * mint a token that has non-ascii characters in its asset name
        * burn the minted token
        * check fees in Lovelace
        "
"passed","Sat Apr 17 01:42:43 CEST 2021","Sat Apr 17 01:42:43 CEST 2021","80","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected1]","Test fees for 1 tx from 1 payment address to 10 payment addresses."
