"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Mar 29 15:49:07 CEST 2021","Mon Mar 29 15:49:07 CEST 2021","0","cardano_node_tests.tests","test_native_tokens","TestNegative","","","test_long_name","Try to create token with asset name that is longer than allowed.

        The name can also contain characters that are not allowed. Expect failure.
        "
"passed","Mon Mar 29 14:59:37 CEST 2021","Mon Mar 29 14:59:37 CEST 2021","17","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_homepage","Try to create pool metadata hash when missing the *homepage* key.

        Expect failure.
        "
"passed","Mon Mar 29 15:12:20 CEST 2021","Mon Mar 29 15:12:20 CEST 2021","45","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_reward_address","Try to send funds from payment address to stake address.

        Expect failure.
        "
"passed","Mon Mar 29 15:03:46 CEST 2021","Mon Mar 29 15:03:46 CEST 2021","100","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected0]","Test fees for 1 tx from 1 payment address to 1 payment address."
"passed","Mon Mar 29 15:02:48 CEST 2021","Mon Mar 29 15:02:49 CEST 2021","21","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegation_cert_with_wrong_key","Try to generate stake address delegation certificate using wrong stake vkey.

        Expect failure.
        "
"passed","Mon Mar 29 15:04:41 CEST 2021","Mon Mar 29 15:04:47 CEST 2021","6354","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[100]","Test 1 transaction from 10 payment addresses to 1 payment address.

        * send funds from 10 source addresses to 1 destination address
        * check expected balances for both source and destination addresses
        "
"skipped","Mon Mar 29 15:02:44 CEST 2021","Mon Mar 29 15:02:44 CEST 2021","0","cardano_node_tests.tests","test_scripts","TestAuxiliaryScripts","","","test_tx_script_invalid","Build transaction with invalid auxiliary script.

        Expect failure.
        "
"passed","Mon Mar 29 15:01:40 CEST 2021","Mon Mar 29 15:01:41 CEST 2021","392","cardano_node_tests.tests","test_scripts","TestBasic","","","test_script_addr_length","Check that script address length is the same as lenght of other addresses.

        There was an issue that script address was 32 bytes instead of 28 bytes.
        "
"passed","Mon Mar 29 15:02:12 CEST 2021","Mon Mar 29 15:02:22 CEST 2021","10401","cardano_node_tests.tests","test_scripts","TestBasic","","","test_multisig_no_required_atleast","Send funds from script address using the *atLeast* script with no required witnesses."
"passed","Mon Mar 29 15:03:09 CEST 2021","Mon Mar 29 15:03:09 CEST 2021","163","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[2]","Try to send a transaction with smaller-than-expected fee.

        Expect failure.
        "
"passed","Mon Mar 29 14:58:44 CEST 2021","Mon Mar 29 15:01:43 CEST 2021","178949","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_metadata[1]","Update stake pool metadata.

        * register pool
        * update the pool metadata by resubmitting the pool registration certificate
        * check that the pool metadata hash was correctly updated on chain
        "
"skipped","Mon Mar 29 15:02:44 CEST 2021","Mon Mar 29 15:02:44 CEST 2021","0","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_after_past","Check that it's NOT possible to spend from the script address.

        The ""after"" slot is in the past.
        "
"passed","Mon Mar 29 15:02:49 CEST 2021","Mon Mar 29 15:02:58 CEST 2021","9164","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegate_addr_with_wrong_key","Try to delegate stake address using wrong payment skey.

        Expect failure.
        "
"skipped","Mon Mar 29 15:03:22 CEST 2021","Mon Mar 29 15:03:22 CEST 2021","0","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_script_before","Check that it is possible to spend from script address before given slot."
"passed","Mon Mar 29 15:02:31 CEST 2021","Mon Mar 29 15:02:35 CEST 2021","4101","cardano_node_tests.tests","test_scripts","TestNegative","","","test_multisig_any_unlisted_skey","Try to send funds from script address using the *any* script with unlisted skey.

        Expect failure.
        "
"passed","Mon Mar 29 15:12:09 CEST 2021","Mon Mar 29 15:12:09 CEST 2021","180","cardano_node_tests.tests","test_transactions","TestNegative","","","test_wrong_signing_key","Try to send a transaction signed with wrong signing key.

        Expect failure.
        "
"passed","Mon Mar 29 15:11:56 CEST 2021","Mon Mar 29 15:12:05 CEST 2021","9052","cardano_node_tests.tests","test_transactions","TestNotBalanced","","","test_wrong_balance","Build a transaction with unbalanced change (property-based test).

        * build a not balanced transaction
        * check that it is not possible to submit such transaction
        "
"passed","Mon Mar 29 15:03:46 CEST 2021","Mon Mar 29 15:03:47 CEST 2021","102","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected2]","Test fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Mon Mar 29 14:59:37 CEST 2021","Mon Mar 29 14:59:37 CEST 2021","16","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_name","Try to create pool metadata hash when missing the *name* key.

        Expect failure.
        "
"passed","Mon Mar 29 15:03:47 CEST 2021","Mon Mar 29 15:03:48 CEST 2021","284","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected2]","Test fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Mon Mar 29 15:03:22 CEST 2021","Mon Mar 29 15:03:25 CEST 2021","2883","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[100000]","Send a transaction with fee that is same or higher than expected."
"passed","Mon Mar 29 15:03:43 CEST 2021","Mon Mar 29 15:03:43 CEST 2021","229","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee0]","Test pool registration fees."
"skipped","Mon Mar 29 15:03:22 CEST 2021","Mon Mar 29 15:03:22 CEST 2021","0","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_before_past","Check that it's NOT possible to spend from the script address.

        The ""before"" slot is in the past.
        "
"skipped","Mon Mar 29 14:48:08 CEST 2021","Mon Mar 29 14:48:08 CEST 2021","0","cardano_node_tests.tests","test_staking","TestRewards","","","test_reward_simple","Check that the stake address and pool owner are receiving rewards.

        * delegate to pool
        * wait for rewards for pool owner and pool users for up to 6 epochs
        * withdraw rewards to payment address
        "
"passed","Mon Mar 29 14:59:37 CEST 2021","Mon Mar 29 14:59:37 CEST 2021","17","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_description","Try to create pool metadata hash when missing the *description* key.

        Expect failure.
        "
